Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1302.2000;-18.9100;-13.9000;-5.0100
1302.3000;-18.8800;-13.8700;-5.0100
1302.4000;-18.8500;-13.8700;-4.9800
1302.5000;-18.8000;-13.8600;-4.9400
1302.6000;-18.7500;-13.8600;-4.8900
1302.7000;-18.6900;-13.8400;-4.8500
1302.8000;-18.6200;-13.8400;-4.7800
1302.9000;-18.5500;-13.8200;-4.7300
1303.0000;-18.4800;-13.8200;-4.6600
1303.1000;-18.4000;-13.8300;-4.5700
1303.2000;-18.3200;-13.8300;-4.4900
1303.3000;-18.2400;-13.8000;-4.4400
1303.4000;-18.1500;-13.8000;-4.3500
1303.5000;-18.0700;-13.8000;-4.2700
1303.6000;-17.9900;-13.8000;-4.1900
1303.7000;-17.9000;-13.7900;-4.1100
1303.8000;-17.8300;-13.7900;-4.0400
1303.9000;-17.7500;-13.7700;-3.9800
1304.0000;-17.6800;-13.7700;-3.9100
1304.1000;-17.6100;-13.7800;-3.8300
1304.2000;-17.5400;-13.7800;-3.7600
1304.3000;-17.4800;-13.7600;-3.7200
1304.4000;-17.4200;-13.7600;-3.6600
1304.5000;-17.3700;-13.7700;-3.6000
1304.6000;-17.3200;-13.7700;-3.5500
1304.7000;-17.2800;-13.7500;-3.5300
1304.8000;-17.2400;-13.7500;-3.4900
1304.9000;-17.2100;-13.7400;-3.4700
1305.0000;-17.1900;-13.7400;-3.4500
1305.1000;-17.1700;-13.7500;-3.4200
1305.2000;-17.1600;-13.7500;-3.4100
1305.3000;-17.1600;-13.7300;-3.4300
1305.4000;-17.1600;-13.7300;-3.4300
1305.5000;-17.1800;-13.7500;-3.4300
1305.6000;-17.1900;-13.7500;-3.4400
1305.7000;-17.2200;-13.7300;-3.4900
1305.8000;-17.2500;-13.7300;-3.5200
1305.9000;-17.2900;-13.7200;-3.5700
1306.0000;-17.3400;-13.7200;-3.6200
1306.1000;-17.4000;-13.7300;-3.6700
1306.2000;-17.4700;-13.7300;-3.7400
1306.3000;-17.5400;-13.7200;-3.8200
