Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1284.4250;-36.9400;-18.2700;-18.6700
1284.6240;-36.6900;-18.1900;-18.5000
1284.8230;-36.4000;-18.1300;-18.2700
1285.0220;-36.0500;-18.0400;-18.0100
1285.2210;-35.6900;-17.9700;-17.7200
1285.4200;-35.2900;-17.9000;-17.3900
1285.6200;-34.8800;-17.8300;-17.0500
1285.8190;-34.4700;-17.7700;-16.7000
1286.0180;-34.0400;-17.6900;-16.3500
1286.2170;-33.6200;-17.6200;-16.0000
1286.4160;-33.1800;-17.5400;-15.6400
1286.6150;-32.7600;-17.4800;-15.2800
1286.8140;-32.3400;-17.4300;-14.9100
1287.0130;-31.9200;-17.3500;-14.5700
1287.2120;-31.5300;-17.2900;-14.2400
1287.4120;-31.1200;-17.2200;-13.9000
1287.6110;-30.7400;-17.1500;-13.5900
1287.8100;-30.3700;-17.1000;-13.2700
1288.0090;-30.0000;-17.0200;-12.9800
1288.2080;-29.6600;-16.9700;-12.6900
1288.4070;-29.3100;-16.9000;-12.4100
1288.6060;-28.9900;-16.8400;-12.1500
1288.8050;-28.6600;-16.7900;-11.8700
1289.0040;-28.3500;-16.7200;-11.6300
1289.2040;-28.0600;-16.6700;-11.3900
1289.4030;-27.7600;-16.6000;-11.1600
1289.6020;-27.4900;-16.5400;-10.9500
1289.8010;-27.2100;-16.4900;-10.7200
1290.0000;-26.9400;-16.4200;-10.5200
1290.1990;-26.6900;-16.3800;-10.3100
1290.3980;-26.4400;-16.3100;-10.1300
1290.5970;-26.2200;-16.2700;-9.9500
1290.7970;-25.9300;-16.2100;-9.7200
1290.9960;-25.7500;-16.1400;-9.6100
1291.1950;-25.5200;-16.0900;-9.4300
1291.3940;-25.3100;-16.0400;-9.2700
1291.5930;-25.1000;-15.9800;-9.1200
1291.7920;-24.8900;-15.9200;-8.9700
1291.9910;-24.7100;-15.8700;-8.8400
1292.1900;-24.5200;-15.8100;-8.7100
1292.3890;-24.3400;-15.7600;-8.5800
1292.5890;-24.1600;-15.7100;-8.4500
1292.7880;-23.9900;-15.6500;-8.3400
1292.9870;-23.8400;-15.6200;-8.2200
1293.1860;-23.6800;-15.5600;-8.1200
1293.3850;-23.5500;-15.5100;-8.0400
1293.5840;-23.3900;-15.4500;-7.9400
1293.7830;-23.2500;-15.4000;-7.8500
1293.9820;-23.1400;-15.3700;-7.7700
1294.1810;-23.0100;-15.3100;-7.7000
1294.3810;-22.9000;-15.2700;-7.6300
1294.5800;-22.7700;-15.2200;-7.5500
1294.7790;-22.6600;-15.1700;-7.4900
1294.9780;-22.5700;-15.1300;-7.4400
1295.1770;-22.4700;-15.0800;-7.3900
1295.3760;-22.4000;-15.0400;-7.3600
1295.5750;-22.2900;-14.9800;-7.3100
1295.7740;-22.2100;-14.9300;-7.2800
1295.9740;-22.1300;-14.8900;-7.2400
1296.1730;-22.0500;-14.8400;-7.2100
1296.3720;-22.0000;-14.8100;-7.1900
1296.5710;-21.9200;-14.7500;-7.1700
1296.7700;-21.8700;-14.7100;-7.1600
1296.9690;-21.8200;-14.6700;-7.1500
1297.1680;-21.7700;-14.6300;-7.1400
1297.3670;-21.7400;-14.6000;-7.1400
1297.5660;-21.6900;-14.5400;-7.1500
1297.7660;-21.6700;-14.5000;-7.1700
1297.9650;-21.6300;-14.4700;-7.1600
1298.1640;-21.6100;-14.4300;-7.1800
1298.3630;-21.6100;-14.4100;-7.2000
1298.5620;-21.5800;-14.3500;-7.2300
1298.7610;-21.5900;-14.3300;-7.2600
1298.9600;-21.5800;-14.2900;-7.2900
1299.1590;-21.5900;-14.2500;-7.3400
1299.3580;-21.6100;-14.2300;-7.3800
1299.5580;-21.6100;-14.1800;-7.4300
1299.7570;-21.6500;-14.1500;-7.5000
1299.9560;-21.6600;-14.1200;-7.5400
1300.1550;-21.7100;-14.0900;-7.6200
1300.3540;-21.7500;-14.0600;-7.6900
1300.5530;-21.7800;-14.0100;-7.7700
1300.7520;-21.8400;-14.0000;-7.8400
1300.9510;-21.8900;-13.9600;-7.9300
1301.1500;-21.9700;-13.9400;-8.0300
1301.3500;-22.0300;-13.9100;-8.1200
1301.5490;-22.1100;-13.8900;-8.2200
1301.7480;-22.2100;-13.8800;-8.3300
1301.9470;-22.2900;-13.8400;-8.4500
1302.1460;-22.4100;-13.8300;-8.5800
1302.3450;-22.5000;-13.8100;-8.6900
1302.5440;-22.6100;-13.7900;-8.8200
1302.7430;-22.7400;-13.7800;-8.9600
1302.9430;-22.8500;-13.7500;-9.1000
1303.1420;-23.0100;-13.7500;-9.2600
1303.3410;-23.1400;-13.7200;-9.4200
1303.5400;-23.2900;-13.7100;-9.5800
1303.7390;-23.4500;-13.7100;-9.7400
1303.9380;-23.6100;-13.6800;-9.9300
1304.1370;-23.8100;-13.6800;-10.1300
1304.3360;-23.9800;-13.6600;-10.3200
1304.5350;-24.1900;-13.6500;-10.5400
1304.7350;-24.4000;-13.6400;-10.7600
1304.9340;-24.6100;-13.6300;-10.9800
1305.1330;-24.8600;-13.6300;-11.2300
1305.3320;-25.0900;-13.6000;-11.4900
1305.5310;-25.3600;-13.6100;-11.7500
1305.7300;-25.6200;-13.6000;-12.0200
1305.9290;-25.9000;-13.5800;-12.3200
1306.1280;-26.2000;-13.6000;-12.6000
1306.3270;-26.5100;-13.5800;-12.9300
1306.5270;-26.8500;-13.5900;-13.2600
1306.7260;-27.1800;-13.5900;-13.5900
1306.9250;-27.5200;-13.5800;-13.9400
1307.1240;-27.9000;-13.6000;-14.3000
1307.3230;-28.3600;-13.5900;-14.7700
1307.5220;-28.7100;-13.6100;-15.1000
1307.7210;-29.1200;-13.6100;-15.5100
1307.9200;-29.5600;-13.6100;-15.9500
1308.1200;-30.0200;-13.6300;-16.3900
1308.3190;-30.4800;-13.6300;-16.8500
1308.5180;-30.9600;-13.6500;-17.3100
1308.7170;-31.4400;-13.6500;-17.7900
1308.9160;-31.9400;-13.6500;-18.2900
1309.1150;-32.4100;-13.6800;-18.7300
1309.3140;-32.8800;-13.6900;-19.1900
1309.5130;-33.2900;-13.7200;-19.5700
1309.7120;-33.6500;-13.7200;-19.9300
1309.9120;-33.9400;-13.7400;-20.2000
1310.1110;-34.1200;-13.7600;-20.3600
1310.3100;-34.2100;-13.7700;-20.4400
1310.5090;-34.1700;-13.8100;-20.3600
1310.7080;-34.0100;-13.8100;-20.2000
1310.9070;-33.7700;-13.8400;-19.9300
1311.1060;-33.4300;-13.8600;-19.5700
1311.3050;-33.0400;-13.8800;-19.1600
1311.5040;-32.6000;-13.9200;-18.6800
1311.7040;-32.1300;-13.9300;-18.2000
1311.9030;-31.6500;-13.9700;-17.6800
1312.1020;-31.1600;-13.9800;-17.1800
1312.3010;-30.6900;-14.0100;-16.6800
1312.5000;-30.2200;-14.0600;-16.1600
1312.6990;-29.7700;-14.0800;-15.6900
1312.8980;-29.3200;-14.1300;-15.1900
1313.0970;-28.8900;-14.1500;-14.7400
1313.2970;-28.4900;-14.1900;-14.3000
