Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1590.2000;-83.3000;-20.1900;-63.1100
1590.3000;-82.8700;-20.1900;-62.6800
1590.4000;-82.8500;-20.2000;-62.6500
1590.5000;-82.7500;-20.2000;-62.5500
1590.6000;-82.5700;-20.2000;-62.3700
1590.7000;-82.6500;-20.2100;-62.4400
1590.8000;-83.1900;-20.2100;-62.9800
1590.9000;-83.4800;-20.2100;-63.2700
1591.0000;-83.3000;-20.2200;-63.0800
1591.1000;-82.9600;-20.2200;-62.7400
1591.2000;-82.7200;-20.2200;-62.5000
1591.3000;-82.6300;-20.2200;-62.4100
1591.4000;-82.6600;-20.2300;-62.4300
1591.5000;-82.3400;-20.2300;-62.1100
1591.6000;-81.6400;-20.2300;-61.4100
1591.7000;-81.3600;-20.2400;-61.1200
1591.8000;-81.2300;-20.2400;-60.9900
1591.9000;-81.3000;-20.2500;-61.0500
1592.0000;-81.6100;-20.2500;-61.3600
1592.1000;-81.9600;-20.2600;-61.7000
1592.2000;-82.5300;-20.2600;-62.2700
1592.3000;-82.8400;-20.2600;-62.5800
1592.4000;-82.7400;-20.2700;-62.4700
1592.5000;-82.8800;-20.2700;-62.6100
1592.6000;-83.1900;-20.2700;-62.9200
1592.7000;-83.0400;-20.2800;-62.7600
1592.8000;-82.7100;-20.2800;-62.4300
1592.9000;-82.5700;-20.2800;-62.2900
1593.0000;-82.4800;-20.2900;-62.1900
1593.1000;-82.2000;-20.2900;-61.9100
1593.2000;-81.7000;-20.2900;-61.4100
1593.3000;-81.3200;-20.3000;-61.0200
1593.4000;-81.0500;-20.3000;-60.7500
1593.5000;-80.8000;-20.3000;-60.5000
1593.6000;-80.7100;-20.3100;-60.4000
1593.7000;-80.7200;-20.3100;-60.4100
1593.8000;-80.7500;-20.3200;-60.4300
1593.9000;-80.7800;-20.3200;-60.4600
1594.0000;-80.5600;-20.3300;-60.2300
1594.1000;-80.3400;-20.3300;-60.0100
1594.2000;-80.1900;-20.3400;-59.8500
1594.3000;-79.9600;-20.3500;-59.6100
1594.4000;-79.8000;-20.3500;-59.4500
1594.5000;-79.7400;-20.3600;-59.3800
1594.6000;-79.7000;-20.3700;-59.3300
1594.7000;-79.4500;-20.3800;-59.0700
1594.8000;-79.1500;-20.3800;-58.7700
1594.9000;-78.8900;-20.3900;-58.5000
1595.0000;-78.6900;-20.4000;-58.2900
1595.1000;-78.5200;-20.4000;-58.1200
1595.2000;-78.2700;-20.4100;-57.8600
1595.3000;-77.9900;-20.4200;-57.5700
1595.4000;-77.7300;-20.4200;-57.3100
1595.5000;-77.4000;-20.4300;-56.9700
1595.6000;-77.0200;-20.4300;-56.5900
1595.7000;-76.7800;-20.4400;-56.3400
1595.8000;-76.5000;-20.4400;-56.0600
1595.9000;-76.1800;-20.4500;-55.7300
1596.0000;-75.8700;-20.4500;-55.4200
1596.1000;-75.5300;-20.4600;-55.0700
1596.2000;-75.1900;-20.4600;-54.7300
