Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1232.9000;-53.7400;-50.1400;-3.6000
1233.0000;-53.7100;-50.1000;-3.6100
1233.1000;-53.6800;-50.0700;-3.6100
1233.2000;-53.6500;-50.0300;-3.6200
1233.3000;-53.6200;-49.9900;-3.6300
1233.4000;-53.6000;-49.9600;-3.6400
1233.5000;-53.5700;-49.9200;-3.6500
1233.6000;-53.5400;-49.8800;-3.6600
1233.7000;-53.5100;-49.8400;-3.6700
1233.8000;-53.4900;-49.8100;-3.6800
1233.9000;-53.4600;-49.7700;-3.6900
1234.0000;-53.4300;-49.7300;-3.7000
1234.1000;-53.4000;-49.6900;-3.7100
1234.2000;-53.3700;-49.6500;-3.7200
1234.3000;-53.3400;-49.6100;-3.7300
1234.4000;-53.3200;-49.5700;-3.7500
1234.5000;-53.2900;-49.5300;-3.7600
1234.6000;-53.2600;-49.4900;-3.7700
1234.7000;-53.2300;-49.4500;-3.7800
1234.8000;-53.2000;-49.4100;-3.7900
1234.9000;-53.1700;-49.3600;-3.8100
1235.0000;-53.1400;-49.3200;-3.8200
1235.1000;-53.1100;-49.2700;-3.8400
1235.2000;-53.0800;-49.2300;-3.8500
1235.3000;-53.0500;-49.1800;-3.8700
1235.4000;-53.0100;-49.1300;-3.8800
1235.5000;-52.9800;-49.0800;-3.9000
1235.6000;-52.9500;-49.0400;-3.9100
1235.7000;-52.9200;-48.9800;-3.9400
1235.8000;-52.8900;-48.9300;-3.9600
1235.9000;-52.8500;-48.8800;-3.9700
1236.0000;-52.8200;-48.8300;-3.9900
1236.1000;-52.7900;-48.7700;-4.0200
1236.2000;-52.7600;-48.7200;-4.0400
1236.3000;-52.7200;-48.6700;-4.0500
1236.4000;-52.6900;-48.6100;-4.0800
1236.5000;-52.6500;-48.5600;-4.0900
1236.6000;-52.6200;-48.5000;-4.1200
1236.7000;-52.5900;-48.4400;-4.1500
1236.8000;-52.5500;-48.3900;-4.1600
1236.9000;-52.5200;-48.3300;-4.1900
1237.0000;-52.4900;-48.2800;-4.2100
1237.1000;-52.4600;-48.2200;-4.2400
1237.2000;-52.4200;-48.1600;-4.2600
1237.3000;-52.3900;-48.1100;-4.2800
1237.4000;-52.3600;-48.0500;-4.3100
1237.5000;-52.3300;-48.0000;-4.3300
1237.6000;-52.3000;-47.9400;-4.3600
1237.7000;-52.2600;-47.8900;-4.3700
1237.8000;-52.2300;-47.8300;-4.4000
1237.9000;-52.2000;-47.7800;-4.4200
1238.0000;-52.1700;-47.7200;-4.4500
1238.1000;-52.1400;-47.6700;-4.4700
1238.2000;-52.1000;-47.6100;-4.4900
1238.3000;-52.0700;-47.5600;-4.5100
1238.4000;-52.0400;-47.5100;-4.5300
1238.5000;-52.0100;-47.4500;-4.5600
1238.6000;-51.9700;-47.4000;-4.5700
1238.7000;-51.9400;-47.3500;-4.5900
1238.8000;-51.9000;-47.2900;-4.6100
1238.9000;-51.8700;-47.2400;-4.6300
1239.0000;-51.8300;-47.1900;-4.6400
1239.1000;-51.7900;-47.1400;-4.6500
1239.2000;-51.7500;-47.0800;-4.6700
1239.3000;-51.7200;-47.0300;-4.6900
1239.4000;-51.6700;-46.9800;-4.6900
1239.5000;-51.6300;-46.9200;-4.7100
1239.6000;-51.5900;-46.8700;-4.7200
1239.7000;-51.5500;-46.8200;-4.7300
1239.8000;-51.5100;-46.7600;-4.7500
1239.9000;-51.4600;-46.7100;-4.7500
1240.0000;-51.4200;-46.6500;-4.7700
1240.1000;-51.3700;-46.6000;-4.7700
1240.2000;-51.3300;-46.5400;-4.7900
1240.3000;-51.2800;-46.4900;-4.7900
1240.4000;-51.2300;-46.4300;-4.8000
1240.5000;-51.1800;-46.3700;-4.8100
1240.6000;-51.1300;-46.3100;-4.8200
1240.7000;-51.0800;-46.2500;-4.8300
1240.8000;-51.0200;-46.1900;-4.8300
1240.9000;-50.9700;-46.1300;-4.8400
1241.0000;-50.9100;-46.0600;-4.8500
1241.1000;-50.8500;-46.0000;-4.8500
1241.2000;-50.7900;-45.9300;-4.8600
1241.3000;-50.7300;-45.8700;-4.8600
1241.4000;-50.6700;-45.8000;-4.8700
1241.5000;-50.6200;-45.7300;-4.8900
1241.6000;-50.5600;-45.6600;-4.9000
1241.7000;-50.5000;-45.6000;-4.9000
1241.8000;-50.4400;-45.5300;-4.9100
1241.9000;-50.3800;-45.4600;-4.9200
1242.0000;-50.3200;-45.3800;-4.9400
1242.1000;-50.2600;-45.3100;-4.9500
1242.2000;-50.2000;-45.2400;-4.9600
1242.3000;-50.1400;-45.1700;-4.9700
1242.4000;-50.0800;-45.0900;-4.9900
1242.5000;-50.0200;-45.0200;-5.0000
1242.6000;-49.9600;-44.9400;-5.0200
1242.7000;-49.9100;-44.8700;-5.0400
1242.8000;-49.8500;-44.7900;-5.0600
1242.9000;-49.7900;-44.7200;-5.0700
1243.0000;-49.7300;-44.6400;-5.0900
1243.1000;-49.6800;-44.5600;-5.1200
1243.2000;-49.6200;-44.4900;-5.1300
1243.3000;-49.5700;-44.4100;-5.1600
1243.4000;-49.5100;-44.3300;-5.1800
1243.5000;-49.4600;-44.2600;-5.2000
1243.6000;-49.4000;-44.1800;-5.2200
1243.7000;-49.3500;-44.1000;-5.2500
1243.8000;-49.3000;-44.0300;-5.2700
1243.9000;-49.2400;-43.9500;-5.2900
1244.0000;-49.1900;-43.8800;-5.3100
1244.1000;-49.1400;-43.8000;-5.3400
1244.2000;-49.0900;-43.7300;-5.3600
1244.3000;-49.0400;-43.6500;-5.3900
1244.4000;-48.9800;-43.5800;-5.4000
1244.5000;-48.9300;-43.5000;-5.4300
1244.6000;-48.8800;-43.4300;-5.4500
1244.7000;-48.8300;-43.3600;-5.4700
1244.8000;-48.7800;-43.2800;-5.5000
1244.9000;-48.7400;-43.2100;-5.5300
1245.0000;-48.6900;-43.1400;-5.5500
1245.1000;-48.6400;-43.0700;-5.5700
1245.2000;-48.5800;-43.0000;-5.5800
1245.3000;-48.5300;-42.9300;-5.6000
1245.4000;-48.4800;-42.8500;-5.6300
1245.5000;-48.4300;-42.7800;-5.6500
1245.6000;-48.3800;-42.7100;-5.6700
1245.7000;-48.3300;-42.6400;-5.6900
1245.8000;-48.2700;-42.5600;-5.7100
1245.9000;-48.2200;-42.4900;-5.7300
1246.0000;-48.1600;-42.4200;-5.7400
1246.1000;-48.1000;-42.3500;-5.7500
1246.2000;-48.0400;-42.2700;-5.7700
1246.3000;-47.9900;-42.2000;-5.7900
1246.4000;-47.9300;-42.1200;-5.8100
1246.5000;-47.8700;-42.0500;-5.8200
1246.6000;-47.8000;-41.9700;-5.8300
1246.7000;-47.7400;-41.9000;-5.8400
1246.8000;-47.6800;-41.8200;-5.8600
1246.9000;-47.6100;-41.7400;-5.8700
1247.0000;-47.5500;-41.6600;-5.8900
1247.1000;-47.4800;-41.5800;-5.9000
1247.2000;-47.4100;-41.5000;-5.9100
1247.3000;-47.3400;-41.4200;-5.9200
1247.4000;-47.2700;-41.3400;-5.9300
1247.5000;-47.1900;-41.2600;-5.9300
1247.6000;-47.1200;-41.1800;-5.9400
1247.7000;-47.0400;-41.1000;-5.9400
1247.8000;-46.9700;-41.0100;-5.9600
1247.9000;-46.8900;-40.9300;-5.9600
1248.0000;-46.8100;-40.8400;-5.9700
1248.1000;-46.7300;-40.7600;-5.9700
1248.2000;-46.6500;-40.6700;-5.9800
1248.3000;-46.5600;-40.5900;-5.9700
1248.4000;-46.4800;-40.5000;-5.9800
1248.5000;-46.3900;-40.4100;-5.9800
1248.6000;-46.3000;-40.3300;-5.9700
1248.7000;-46.2200;-40.2400;-5.9800
1248.8000;-46.1300;-40.1600;-5.9700
1248.9000;-46.0400;-40.0700;-5.9700
1249.0000;-45.9400;-39.9800;-5.9600
1249.1000;-45.8500;-39.9000;-5.9500
1249.2000;-45.7600;-39.8100;-5.9500
1249.3000;-45.6600;-39.7300;-5.9300
1249.4000;-45.5600;-39.6400;-5.9200
1249.5000;-45.4600;-39.5600;-5.9000
1249.6000;-45.3600;-39.4700;-5.8900
1249.7000;-45.2600;-39.3900;-5.8700
1249.8000;-45.1600;-39.3000;-5.8600
1249.9000;-45.0600;-39.2200;-5.8400
1250.0000;-44.9500;-39.1400;-5.8100
1250.1000;-44.8400;-39.0500;-5.7900
1250.2000;-44.7300;-38.9700;-5.7600
1250.3000;-44.6200;-38.8900;-5.7300
1250.4000;-44.5100;-38.8100;-5.7000
1250.5000;-44.3900;-38.7300;-5.6600
1250.6000;-44.2800;-38.6500;-5.6300
1250.7000;-44.1600;-38.5700;-5.5900
1250.8000;-44.0400;-38.4900;-5.5500
1250.9000;-43.9200;-38.4200;-5.5000
1251.0000;-43.8000;-38.3400;-5.4600
1251.1000;-43.6800;-38.2700;-5.4100
1251.2000;-43.5600;-38.1900;-5.3700
1251.3000;-43.4300;-38.1200;-5.3100
1251.4000;-43.3100;-38.0400;-5.2700
1251.5000;-43.1800;-37.9700;-5.2100
1251.6000;-43.0500;-37.8900;-5.1600
1251.7000;-42.9200;-37.8200;-5.1000
1251.8000;-42.7900;-37.7500;-5.0400
1251.9000;-42.6500;-37.6700;-4.9800
1252.0000;-42.5200;-37.6000;-4.9200
1252.1000;-42.3800;-37.5200;-4.8600
1252.2000;-42.2400;-37.4500;-4.7900
1252.3000;-42.1000;-37.3700;-4.7300
1252.4000;-41.9600;-37.2900;-4.6700
1252.5000;-41.8200;-37.2200;-4.6000
1252.6000;-41.6800;-37.1400;-4.5400
1252.7000;-41.5400;-37.0700;-4.4700
1252.8000;-41.4000;-36.9900;-4.4100
1252.9000;-41.2500;-36.9100;-4.3400
1253.0000;-41.1100;-36.8400;-4.2700
1253.1000;-40.9600;-36.7600;-4.2000
1253.2000;-40.8200;-36.6800;-4.1400
1253.3000;-40.6700;-36.6000;-4.0700
1253.4000;-40.5200;-36.5200;-4.0000
1253.5000;-40.3700;-36.4400;-3.9300
1253.6000;-40.2300;-36.3600;-3.8700
1253.7000;-40.0800;-36.2800;-3.8000
1253.8000;-39.9300;-36.2000;-3.7300
1253.9000;-39.7800;-36.1200;-3.6600
1254.0000;-39.6400;-36.0300;-3.6100
1254.1000;-39.4900;-35.9500;-3.5400
1254.2000;-39.3400;-35.8700;-3.4700
1254.3000;-39.2000;-35.7800;-3.4200
1254.4000;-39.0500;-35.7000;-3.3500
1254.5000;-38.9100;-35.6200;-3.2900
1254.6000;-38.7600;-35.5400;-3.2200
1254.7000;-38.6200;-35.4600;-3.1600
1254.8000;-38.4800;-35.3700;-3.1100
1254.9000;-38.3400;-35.2900;-3.0500
1255.0000;-38.2000;-35.2100;-2.9900
1255.1000;-38.0600;-35.1300;-2.9300
1255.2000;-37.9200;-35.0500;-2.8700
1255.3000;-37.7800;-34.9700;-2.8100
1255.4000;-37.6400;-34.8900;-2.7500
1255.5000;-37.5100;-34.8100;-2.7000
1255.6000;-37.3800;-34.7300;-2.6500
1255.7000;-37.2400;-34.6600;-2.5800
1255.8000;-37.1100;-34.5800;-2.5300
1255.9000;-36.9800;-34.5000;-2.4800
1256.0000;-36.8500;-34.4300;-2.4200
1256.1000;-36.7300;-34.3500;-2.3800
1256.2000;-36.6000;-34.2800;-2.3200
1256.3000;-36.4800;-34.2100;-2.2700
1256.4000;-36.3500;-34.1300;-2.2200
1256.5000;-36.2300;-34.0600;-2.1700
1256.6000;-36.1100;-33.9900;-2.1200
1256.7000;-35.9900;-33.9200;-2.0700
1256.8000;-35.8700;-33.8400;-2.0300
1256.9000;-35.7500;-33.7700;-1.9800
1257.0000;-35.6300;-33.7000;-1.9300
1257.1000;-35.5200;-33.6300;-1.8900
1257.2000;-35.4000;-33.5600;-1.8400
1257.3000;-35.2900;-33.4900;-1.8000
1257.4000;-35.1800;-33.4200;-1.7600
1257.5000;-35.0700;-33.3500;-1.7200
1257.6000;-34.9600;-33.2800;-1.6800
1257.7000;-34.8600;-33.2200;-1.6400
1257.8000;-34.7500;-33.1500;-1.6000
